ensembl_gene_id	go_id
136276	FBgn0026313	GO:0043197
136277	FBgn0026313	GO:0050839
136278	FBgn0026313	GO:0072657
136279	FBgn0026313	GO:0005515
136280	FBgn0026313	GO:0005886
136281	FBgn0026313	GO:0030424
136282	FBgn0026313	GO:0043025
136283	FBgn0026313	GO:0005794
136284	FBgn0086355	GO:0006096
136285	FBgn0086355	GO:0003824
136286	FBgn0086355	GO:0004807
136287	FBgn0086355	GO:0042803
136288	FBgn0086355	GO:0005829
136289	FBgn0086355	GO:0008340
136290	FBgn0086355	GO:0030018
136291	FBgn0086355	GO:0042593
136292	FBgn0086355	GO:0019563
136293	FBgn0086355	GO:0006094
136294	FBgn0086355	GO:0009612
136295	FBgn0086355	GO:0050877
136296	FBgn0086355	GO:0031430
136297	FBgn0086355	GO:0019682
136298	FBgn0086355	GO:0046166
136299	FBgn0086355	GO:0016853
136300	FBgn0261262	GO:0016021
136301	FBgn0261262	GO:0005515
136302	FBgn0261262	GO:0016020
136303	FBgn0261262	GO:0003674
136304	FBgn0261262	GO:0005575
136305	FBti0064130	
136306	FBgn0263446	
136307	FBgn0063083	
136308	FBgn0284084	GO:0007275
136309	FBgn0284084	GO:0009986
136310	FBgn0284084	GO:0008284
136311	FBgn0284084	GO:0005886
136312	FBgn0284084	GO:0005615
136313	FBgn0284084	GO:0007498
136314	FBgn0284084	GO:0007476
136315	FBgn0284084	GO:0051124
136316	FBgn0284084	GO:0005576
136317	FBgn0284084	GO:0007488
136318	FBgn0284084	GO:0005102
136319	FBgn0284084	GO:0007616
136320	FBgn0284084	GO:0010002
136321	FBgn0284084	GO:0008544
136322	FBgn0284084	GO:0005783
136323	FBgn0284084	GO:0008587
136324	FBgn0284084	GO:0005125
136325	FBgn0284084	GO:0030707
136326	FBgn0284084	GO:0050808
136327	FBgn0284084	GO:0043195
136328	FBgn0284084	GO:0035293
136329	FBgn0284084	GO:0030182
136330	FBgn0284084	GO:0007367
136331	FBgn0284084	GO:0016055
136332	FBgn0284084	GO:0007442
136333	FBgn0284084	GO:0007444
136334	FBgn0284084	GO:0045165
136335	FBgn0284084	GO:0007391
136336	FBgn0284084	GO:0048728
136337	FBgn0284084	GO:0035220
136338	FBgn0284084	GO:0001745
136339	FBgn0284084	GO:0005771
136340	FBgn0284084	GO:0048542
136341	FBgn0284084	GO:0035147
136342	FBgn0284084	GO:0035167
136343	FBgn0284084	GO:0045572
136344	FBgn0284084	GO:0035277
136345	FBgn0284084	GO:0048018
136346	FBgn0284084	GO:0005109
136347	FBgn0284084	GO:0005539
136348	FBgn0284084	GO:0045611
136349	FBgn0284084	GO:0007523
136350	FBgn0284084	GO:0010942
136351	FBgn0284084	GO:0060070
136352	FBgn0284084	GO:0090254
136353	FBgn0284084	GO:0060914
136354	FBgn0284084	GO:0035153
136355	FBgn0284084	GO:0014019
136356	FBgn0284084	GO:0048754
136357	FBgn0284084	GO:0007448
136358	FBgn0284084	GO:0046672
136359	FBgn0284084	GO:0035224
136360	FBgn0284084	GO:0061331
136361	FBgn0284084	GO:0061382
136362	FBgn0284084	GO:0042691
136363	FBgn0284084	GO:0061320
136364	FBgn0284084	GO:0007418
136365	FBgn0284084	GO:0048546
136366	FBgn0284084	GO:0072091
136367	FBgn0284084	GO:0050840
136368	FBgn0284084	GO:0035225
136369	FBgn0284084	GO:0035263
136370	FBgn0284084	GO:0009996
136371	FBgn0284084	GO:0048076
136372	FBgn0284084	GO:0007450
136373	FBgn0284084	GO:2000648
136374	FBgn0284084	GO:0035311
136375	FBgn0284084	GO:0061328
136376	FBgn0284084	GO:0035170
136377	FBgn0284084	GO:0016015
136378	FBgn0284084	GO:0007398
136379	FBgn0284084	GO:0048332
136380	FBgn0284084	GO:0032876
136381	FBgn0284084	GO:0061332
136382	FBgn0284084	GO:0043395
136383	FBgn0284084	GO:0035217
136384	FBgn0284084	GO:0045121
136385	FBgn0284084	GO:0060061
136386	FBgn0284084	GO:0061316
136387	FBgn0284084	GO:0016020
136388	FBgn0284084	GO:0030054
136389	FBgn0284084	GO:0045202
136390	FBgn0284084	GO:0042246
136391	FBgn0284084	GO:0005515
136392	FBgn0284084	GO:0005769
136393	FBgn0284084	GO:0005770
136394	FBgn0284084	GO:0009653
136395	FBgn0029722	GO:0043231
136396	FBgn0029722	GO:0006086
136397	FBgn0029722	GO:0004739
136398	FBgn0029722	GO:0005967
136399	FBgn0029722	GO:0016624
136400	FBgn0029722	GO:0016491
136401	FBgn0051681	GO:0004252
136402	FBgn0051681	GO:0006508
136403	FBgn0051681	GO:0016787
136404	FBgn0051681	GO:0008233
136405	FBgn0051681	GO:0008236
136406	FBgn0034595	GO:0016021
136407	FBgn0034595	GO:0016020
136408	FBgn0286203	GO:0040003
136409	FBgn0286203	GO:0016491
136410	FBgn0286203	GO:0005507
136411	FBgn0286203	GO:0004322
136412	FBgn0286203	GO:0055114
136413	FBgn0286203	GO:0046872
136414	FBgn0286203	GO:0005886
136415	FBgn0286203	GO:0006826
136416	FBgn0286203	GO:0055072
136417	FBgn0286203	GO:0016682
136418	FBgn0014861	GO:0005524
136419	FBgn0014861	GO:0005634
136420	FBgn0014861	GO:0046872
136421	FBgn0014861	GO:0003677
136422	FBgn0014861	GO:0051301
136423	FBgn0014861	GO:0006270
136424	FBgn0014861	GO:0030261
136425	FBgn0014861	GO:0003697
136426	FBgn0014861	GO:0003688
136427	FBgn0014861	GO:0006260
136428	FBgn0014861	GO:0006267
136429	FBgn0014861	GO:0003678
136430	FBgn0014861	GO:0006268
136431	FBgn0014861	GO:0071162
136432	FBgn0014861	GO:0000727
136433	FBgn0014861	GO:0042555
136434	FBgn0014861	GO:1902975
136435	FBgn0014861	GO:0032508
136436	FBgn0014861	GO:1905775
136437	FBgn0014861	GO:0000166
136438	FBgn0014861	GO:0016787
136439	FBgn0014861	GO:0007049
136440	FBgn0014861	GO:0004386
136441	FBgn0014861	GO:0005515
136442	FBgn0014861	GO:0043138
136443	FBgn0014861	GO:0017116
136444	FBgn0014861	GO:0016887
136445	FBgn0051533	GO:0003674
136446	FBgn0051533	GO:0008150
136447	FBgn0051533	GO:0005575
136448	FBgn0030122	GO:0005737
136449	FBgn0030122	GO:0000922
136450	FBgn0030122	GO:0001578
136451	FBgn0030122	GO:0012505
136452	FBgn0030122	GO:0015031
136453	FBgn0030122	GO:0051028
136454	FBgn0030122	GO:0005643
136455	FBgn0030122	GO:0090307
136456	FBgn0030122	GO:0072686
136457	FBgn0030122	GO:0006913
136458	FBgn0030122	GO:1902365
136459	FBgn0030122	GO:0005515
136460	FBgn0030122	GO:0005634
136461	FBgn0030122	GO:0003674
136462	FBgn0030122	GO:0005856
136463	FBgn0030122	GO:0005819
136464	FBgn0015396	GO:0005634
136465	FBgn0015396	GO:0005730
136466	FBgn0015396	GO:0006355
136467	FBgn0015396	GO:0000976
136468	FBgn0015396	GO:0003700
136469	FBgn0015396	GO:0048749
136470	FBgn0015396	GO:0043565
136471	FBgn0015396	GO:0007476
136472	FBgn0015396	GO:0005700
136473	FBgn0015396	GO:0000785
136474	FBgn0015396	GO:0050832
136475	FBgn0015396	GO:0006325
136476	FBgn0015396	GO:0007391
136477	FBgn0015396	GO:0000791
136478	FBgn0015396	GO:0007000
136479	FBgn0015396	GO:0035050
136480	FBgn0015396	GO:0005701
136481	FBgn0015396	GO:0051302
136482	FBgn0015396	GO:0003677
136483	FBgn0015396	GO:0007275
136484	FBgn0015396	GO:0000987
136485	FBti0019183	
136486	FBgn0050163	GO:0008010
136487	FBgn0050163	GO:0062129
136488	FBgn0050163	GO:0040003
136489	FBgn0050163	GO:0042302
136490	FBgn0013756	GO:0045944
136491	FBgn0013756	GO:0005634
136492	FBgn0013756	GO:0005737
136493	FBgn0013756	GO:0005730
136494	FBgn0013756	GO:0000022
136495	FBgn0013756	GO:0005819
136496	FBgn0013756	GO:0006355
136497	FBgn0013756	GO:0031965
136498	FBgn0013756	GO:0006338
136499	FBgn0013756	GO:0010965
136500	FBgn0013756	GO:0007094
136501	FBgn0013756	GO:0005635
136502	FBgn0013756	GO:0007346
136503	FBgn0013756	GO:0051225
136504	FBgn0013756	GO:0030496
136505	FBgn0013756	GO:0005654
136506	FBgn0013756	GO:0016363
136507	FBgn0013756	GO:0005719
136508	FBgn0013756	GO:0009408
136509	FBgn0013756	GO:0031490
136510	FBgn0013756	GO:0006325
136511	FBgn0013756	GO:1901673
136512	FBgn0013756	GO:0006606
136513	FBgn0013756	GO:0005643
136514	FBgn0013756	GO:0007549
136515	FBgn0013756	GO:0048133
136516	FBgn0013756	GO:0006406
136517	FBgn0013756	GO:0034399
136518	FBgn0013756	GO:0072686
136519	FBgn0013756	GO:0051233
136520	FBgn0013756	GO:0000775
136521	FBgn0013756	GO:0034976
136522	FBgn0013756	GO:0060250
136523	FBgn0013756	GO:0017056
136524	FBgn0013756	GO:0043021
136525	FBgn0013756	GO:0005652
136526	FBgn0013756	GO:0051781
136527	FBgn0013756	GO:1990047
136528	FBgn0013756	GO:0090235
136529	FBgn0013756	GO:0045840
136530	FBgn0013756	GO:0090316
136531	FBgn0013756	GO:0060236
136532	FBgn0013756	GO:0070090
136533	FBgn0013756	GO:0090267
136534	FBgn0013756	GO:0042405
136535	FBgn0013756	GO:0016020
136536	FBgn0013756	GO:0003677
136537	FBgn0013756	GO:0005856
136538	FBgn0013756	GO:0015031
136539	FBgn0013756	GO:0007049
136540	FBgn0013756	GO:0005694
136541	FBgn0013756	GO:0005515
136542	FBgn0013756	GO:0051028
136543	FBgn0013756	GO:0051301
136544	FBgn0013756	GO:0000791
136545	FBgn0027950	GO:0007275
136546	FBgn0027950	GO:0042803
136547	FBgn0027950	GO:0005634
136548	FBgn0027950	GO:0003677
136549	FBgn0027950	GO:0045892
136550	FBgn0027950	GO:0042826
136551	FBgn0027950	GO:0005700
136552	FBgn0027950	GO:0030261
136553	FBgn0027950	GO:0042025
136554	FBgn0027950	GO:0003714
136555	FBgn0027950	GO:0016581
136556	FBgn0027950	GO:0008327
136557	FBgn0027950	GO:0005515
136558	FBgn0033830	GO:0005739
136559	FBgn0033830	GO:0046872
136560	FBgn0033830	GO:0016491
136561	FBgn0033830	GO:0055114
136562	FBgn0033830	GO:0045329
136563	FBgn0033830	GO:0008336
136564	FBgn0033830	GO:0005575
136565	FBgn0033830	GO:0051213
136566	FBgn0038136	GO:0005737
136567	FBgn0038136	GO:0008270
136568	FBgn0038136	GO:0006508
136569	FBgn0038136	GO:0008237
136570	FBgn0038136	GO:0070006
136571	FBgn0038136	GO:0043171
136572	FBgn0038136	GO:0042277
136573	FBgn0038136	GO:0016787
136574	FBgn0038136	GO:0046872
136575	FBgn0038136	GO:0004177
136576	FBgn0038136	GO:0008233
136577	FBgn0038136	GO:0016021
136578	FBgn0038136	GO:0016020
136579	FBti0062231	
136580	FBgn0052212	GO:0003674
136581	FBgn0052212	GO:0008150
136582	FBgn0052212	GO:0005575
136583	FBgn0036773	GO:0016021
136584	FBgn0036773	GO:0016020
136585	FBti0060518	
136586	FBgn0266836	
136587	FBgn0004391	GO:0000278
136588	FBgn0004391	GO:0048749
136589	FBgn0004391	GO:0051301
136590	FBgn0004391	GO:0060090
136591	FBgn0004391	GO:0031145
136592	FBgn0004391	GO:0005680
136593	FBgn0004391	GO:0070979
136594	FBgn0004391	GO:0007091
136595	FBgn0004391	GO:0007049
136596	FBgn0263114	GO:0003674
136597	FBgn0263114	GO:0008150
136598	FBgn0263114	GO:0005575
136599	FBti0059708	
136600	FBti0020043	
136601	FBtr0309616_df_nrg	
136602	FBti0060078	
136603	FBgn0036791	GO:0003674
136604	FBgn0036791	GO:0008150
136605	FBgn0036791	GO:0005575
136606	FBgn0011725	GO:0005634
136607	FBgn0011725	GO:0005737
136608	FBgn0011725	GO:0005829
136609	FBgn0011725	GO:0046872
136610	FBgn0011725	GO:0048477
136611	FBgn0011725	GO:0017148
136612	FBgn0011725	GO:0000289
136613	FBgn0011725	GO:0048132
136614	FBgn0011725	GO:0004535
136615	FBgn0011725	GO:0030014
136616	FBgn0011725	GO:0006402
136617	FBgn0011725	GO:0000175
136618	FBgn0011725	GO:0005515
136619	FBgn0011725	GO:0016787
136620	FBgn0011725	GO:0090305
136621	FBgn0011725	GO:0004518
136622	FBgn0011725	GO:0004527
136623	FBgn0011725	GO:0090503
136624	FBgn0034577	GO:0046982
136625	FBgn0034577	GO:0051015
136626	FBgn0034577	GO:0030036
136627	FBgn0034577	GO:0046329
136628	FBgn0034577	GO:0016324
136629	FBgn0034577	GO:0007015
136630	FBgn0034577	GO:0007294
136631	FBgn0034577	GO:0035220
136632	FBgn0034577	GO:0030837
136633	FBgn0034577	GO:0051491
136634	FBgn0034577	GO:0000902
136635	FBgn0034577	GO:0051016
136636	FBgn0034577	GO:0010591
136637	FBgn0034577	GO:0071203
136638	FBgn0034577	GO:0051489
136639	FBgn0034577	GO:0008290
136640	FBgn0034577	GO:0051490
136641	FBgn0034577	GO:0003779
136642	FBgn0034577	GO:0005912
136643	FBgn0034577	GO:0051693
136644	FBgn0034577	GO:0140591
136645	FBti0019454	
136646	FBgn0267196	
136647	FBgn0264550	
136648	FBgn0083942	GO:0003674
136649	FBgn0083942	GO:0008150
136650	FBgn0083942	GO:0005575
136651	FBgn0052117	GO:0003674
136652	FBgn0052117	GO:0008150
136653	FBgn0052117	GO:0005654
136654	FBgn0041180	GO:0005615
136655	FBgn0041180	GO:0005576
136656	FBgn0041180	GO:0032504
136657	FBgn0041180	GO:0004867
136658	FBgn0041180	GO:0009620
136659	FBgn0041180	GO:0045087
136660	FBgn0041180	GO:0004866
136661	FBgn0041180	GO:0030414
136662	FBgn0041180	GO:0010466
136663	FBgn0041180	GO:0010951
136664	FBgn0266948	
136665	FBgn0263456	GO:0005515
136666	FBgn0263456	GO:0005737
136667	FBgn0263456	GO:0005543
136668	FBgn0263456	GO:0007274
136669	FBgn0263456	GO:0031594
136670	FBgn0263456	GO:0008582
136671	FBgn0263456	GO:0045886
136672	FBgn0263456	GO:0055037
136673	FBgn0263456	GO:0030833
136674	FBgn0263456	GO:0001881
136675	FBgn0263456	GO:0030424
136676	FBgn0263456	GO:0008021
136677	FBgn0263456	GO:0005546
136678	FBgn0263456	GO:0042734
136679	FBgn0263456	GO:0043325
136680	FBgn0263456	GO:2000601
136681	FBgn0263456	GO:0044803
136682	FBgn0263456	GO:0016020
136683	FBgn0263456	GO:0005886
136684	FBgn0263456	GO:0030054
136685	FBgn0263456	GO:0045202
136686	FBgn0263456	GO:0008289
136687	FBgn0263456	GO:0031410
136688	FBgn0263456	GO:0042995
136689	FBgn0263456	GO:0005768
136690	FBgn0263456	GO:0012505
136691	FBti0062994	
136692	FBgn0032210	GO:0005829
136693	FBgn0032210	GO:0008340
136694	FBgn0032210	GO:0048471
136695	FBgn0032210	GO:0016579
136696	FBgn0032210	GO:0006979
136697	FBgn0032210	GO:0045088
136698	FBgn0032210	GO:0005815
136699	FBgn0032210	GO:0004843
136700	FBgn0032210	GO:0061060
136701	FBgn0032210	GO:0061578
136702	FBgn0032210	GO:0031098
136703	FBgn0032210	GO:0070536
136704	FBgn0032210	GO:1990108
136705	FBgn0032210	GO:0061815
136706	FBgn0032210	GO:0055090
136707	FBgn0032210	GO:0018215
136708	FBgn0032210	GO:0046330
136709	FBgn0032210	GO:0010942
136710	FBgn0032210	GO:1903265
136711	FBgn0034419	GO:0016021
136712	FBgn0034419	GO:0016020
136713	FBgn0034419	GO:0005789
136714	FBgn0034419	GO:0047372
136715	FBgn0034419	GO:0052651
136716	FBgn0034419	GO:0008474
136717	FBgn0034419	GO:0006660
136718	FBgn0034419	GO:0004622
136719	FBgn0034419	GO:0016787
136720	FBgn0034419	GO:0018215
136721	FBgn0034419	GO:0098734
136722	FBti0060007	
136723	FBgn0286031	
136724	FBgn0266410	GO:0008270
136725	FBgn0266410	GO:0003674
136726	FBgn0266410	GO:0008150
136727	FBgn0266410	GO:0005575
136728	FBgn0266410	GO:0046872
136729	FBgn0266410	GO:0003677
136730	FBgn0024251	GO:0005634
136731	FBgn0024251	GO:0003677
136732	FBgn0024251	GO:0000122
136733	FBgn0024251	GO:0006357
136734	FBgn0024251	GO:0000981
136735	FBgn0024251	GO:0000977
136736	FBgn0024814	GO:0005737
136737	FBgn0024814	GO:0005886
136738	FBgn0024814	GO:0006886
136739	FBgn0024814	GO:0005198
136740	FBgn0024814	GO:0005938
136741	FBgn0024814	GO:0016192
136742	FBgn0024814	GO:0030136
136743	FBgn0024814	GO:0072686
136744	FBgn0024814	GO:0030672
136745	FBgn0024814	GO:0072583
136746	FBgn0024814	GO:0030132
136747	FBgn0024814	GO:0030130
136748	FBgn0024814	GO:0071439
136749	FBgn0024814	GO:0030125
136750	FBgn0024814	GO:0032050
136751	FBgn0024814	GO:0048268
136752	FBgn0024814	GO:0099631
136753	FBgn0024814	GO:0016020
136754	FBgn0024814	GO:0031410
136755	FBgn0024814	GO:0030659
136756	FBgn0024814	GO:0005905
136757	FBgn0265871	
136758	FBgn0264504	
136759	FBgn0033408	GO:0005737
136760	FBgn0033408	GO:0036158
136761	FBgn0033408	GO:0045504
136762	FBgn0033408	GO:0043014
136763	FBgn0033408	GO:0036157
136764	FBgn0033408	GO:0005515
136765	FBgn0033408	GO:0003674
136766	FBgn0033408	GO:0008150
136767	FBti0064053	
136768	FBgn0013995	GO:0016021
136769	FBgn0013995	GO:0005886
136770	FBgn0013995	GO:0016020
136771	FBgn0013995	GO:0055085
136772	FBgn0013995	GO:0007602
136773	FBgn0013995	GO:0005516
136774	FBgn0013995	GO:0005509
136775	FBgn0013995	GO:0006816
136776	FBgn0013995	GO:0034976
136777	FBgn0013995	GO:0007154
136778	FBgn0013995	GO:0050884
136779	FBgn0013995	GO:0005432
136780	FBgn0013995	GO:0015297
136781	FBgn0013995	GO:0035725
136782	FBgn0013995	GO:0006811
136783	FBgn0013995	GO:0046872
136784	FBgn0013995	GO:0006814
136785	FBgn0013995	GO:0005887
136786	FBgn0013995	GO:0015491
136787	FBgn0013995	GO:0030001
136788	FBgn0013995	GO:0098703
136789	FBgn0013995	GO:0030424
136790	FBgn0013995	GO:0042383
136791	FBgn0013995	GO:0098794
136792	FBtr0309680_df_nrg	
136793	FBgn0085277	GO:0003674
136794	FBgn0085277	GO:0008150
136795	FBgn0085277	GO:0005575
136796	FBgn0266579	GO:0030425
136797	FBgn0266579	GO:0030424
136798	FBgn0266579	GO:0005737
136799	FBgn0266579	GO:0015631
136800	FBgn0266579	GO:0008017
136801	FBgn0266579	GO:0031175
136802	FBgn0266579	GO:0000226
136803	FBgn0266579	GO:1901215
136804	FBgn0266579	GO:0043005
136805	FBgn0266579	GO:0005874
136806	FBgn0266579	GO:0061541
136807	FBgn0266579	GO:0005856
136808	FBgn0266579	GO:0005881
136809	FBti0019509	
136810	FBgn0037351	GO:0002181
136811	FBgn0037351	GO:0003735
136812	FBgn0037351	GO:0022625
136813	FBgn0037351	GO:0006412
136814	FBgn0037351	GO:0005840
136815	FBgn0037351	GO:0015934
136816	FBgn0037351	GO:0003729
136817	FBgn0037351	GO:0017148
136818	FBgn0037351	GO:0022626
136819	FBti0019038	
136820	FBti0019161	
136821	FBti0061038	
136822	FBgn0038790	GO:0046872
136823	FBgn0038790	GO:0055065
136824	FBgn0038790	GO:0010038
136825	FBgn0038790	GO:0005575
136826	FBgn0264744	GO:0005634
136827	FBgn0264744	GO:0003677
136828	FBgn0264744	GO:0008270
136829	FBgn0264744	GO:0008150
136830	FBgn0264744	GO:0006357
136831	FBgn0264744	GO:0046872
136832	FBgn0264744	GO:0000981
136833	FBgn0264744	GO:0000977
136834	FBgn0266837	
136835	FBgn0032774	
136836	FBgn0086361	GO:0005634
136837	FBgn0086361	GO:0005829
136838	FBgn0086361	GO:0000278
136839	FBgn0086361	GO:0008340
136840	FBgn0086361	GO:0000287
136841	FBgn0086361	GO:0016020
136842	FBgn0086361	GO:0046329
136843	FBgn0086361	GO:0004722
136844	FBgn0086361	GO:0004721
136845	FBgn0086361	GO:0016791
136846	FBgn0086361	GO:0007391
136847	FBgn0086361	GO:0006979
136848	FBgn0086361	GO:0030145
136849	FBgn0086361	GO:0070373
136850	FBgn0086361	GO:0046529
136851	FBgn0086361	GO:0070303
136852	FBgn0086361	GO:0043169
136853	FBgn0086361	GO:1901562
136854	FBgn0086361	GO:0046580
136855	FBgn0086361	GO:0032873
136856	FBgn0086361	GO:0010225
136857	FBgn0086361	GO:1900744
136858	FBgn0086361	GO:0005575
136859	FBgn0086361	GO:0016787
136860	FBgn0086361	GO:0005737
136861	FBgn0086361	GO:0046872
136862	FBgn0086361	GO:0016311
136863	FBgn0086361	GO:0106306
136864	FBgn0086361	GO:0106307
136865	FBgn0086361	GO:0006470
136866	FBgn0086361	GO:0046533
136867	FBgn0086361	GO:0045873
136868	FBgn0086361	GO:0045677
136869	FBgn0263744	
136870	FBgn0037734	GO:0005634
136871	FBgn0037734	GO:0005737
136872	FBgn0037734	GO:0046872
136873	FBgn0037734	GO:0090263
136874	FBgn0037734	GO:0016055
136875	FBgn0037734	GO:0016579
136876	FBgn0037734	GO:0036459
136877	FBgn0037734	GO:0007010
136878	FBgn0037734	GO:0004843
136879	FBgn0037734	GO:0061060
136880	FBgn0037734	GO:0016477
136881	FBgn0037734	GO:0061578
136882	FBgn0037734	GO:0030177
136883	FBgn0037734	GO:0070530
136884	FBgn0037734	GO:0070536
136885	FBgn0037734	GO:0071947
136886	FBgn0037734	GO:1990168
136887	FBgn0037734	GO:0035523
136888	FBgn0037734	GO:0016787
136889	FBgn0037734	GO:0008233
136890	FBgn0037734	GO:0006508
136891	FBgn0037734	GO:0018215
136892	FBgn0037734	GO:0008234
136893	FBgn0037734	GO:0005515
136894	FBgn0284257	GO:0005829
136895	FBgn0284257	GO:0071482
136896	FBgn0284257	GO:0090316
136897	FBgn0284257	GO:0015031
136898	FBgn0284257	GO:0005525
136899	FBgn0284257	GO:0070300
136900	FBgn0284257	GO:0035091
136901	FBgn0284257	GO:0045494
136902	FBgn0284257	GO:0000166
136903	FBgn0284257	GO:0005737
136904	FBgn0284257	GO:0008289
136905	FBgn0284257	
136906	FBti0063152	
136907	FBgn0267021	
136908	FBgn0033985	GO:0043066
136909	FBgn0033985	GO:0007249
136910	FBgn0033985	GO:1902042
136911	FBgn0033985	GO:0050769
136912	FBgn0039938	GO:0045944
136913	FBgn0039938	GO:0005634
136914	FBgn0039938	GO:0045892
136915	FBgn0039938	GO:0000976
136916	FBgn0039938	GO:0045165
136917	FBgn0039938	GO:0045823
136918	FBgn0039938	GO:0000978
136919	FBgn0039938	GO:0006357
136920	FBgn0039938	GO:0003677
136921	FBgn0039938	GO:0000981
136922	FBgn0038956	GO:0005886
136923	FBgn0038956	GO:0008270
136924	FBgn0038956	GO:0004089
136925	FBgn0038956	GO:0006730
136926	FBgn0038956	GO:0016836
136927	FBgn0038956	GO:0046872
136928	FBgn0038956	GO:0016829
136929	FBgn0265579	GO:0003674
136930	FBgn0265579	GO:0008150
136931	FBgn0265579	GO:0005575
136932	FBgn0028675	GO:0005524
136933	FBgn0028675	GO:0016021
136934	FBgn0028675	GO:0055085
136935	FBgn0028675	GO:0016887
136936	FBgn0028675	GO:0042626
136937	FBgn0028675	GO:0016020
136938	FBgn0028675	GO:0000166
136939	FBgn0028675	GO:0016787
136940	FBgn0028675	GO:0001666
136941	FBti0020229	
136942	FBgn0030620	GO:0005741
136943	FBgn0030620	GO:0006626
136944	FBgn0030620	GO:0001401
136945	FBgn0030620	GO:0016020
136946	FBgn0030620	GO:0005739
136947	FBgn0030620	GO:0005737
136948	FBgn0030620	GO:0015031
136949	FBgn0030620	GO:0005515
136950	FBgn0030620	GO:0007005
136951	FBti0060654	
136952	FBti0060497	
136953	FBgn0037195	
136954	FBgn0031643	GO:0004672
136955	FBgn0031643	GO:0005524
136956	FBgn0031643	GO:0005634
136957	FBgn0031643	GO:0005737
136958	FBgn0031643	GO:0005829
136959	FBgn0031643	GO:0046872
136960	FBgn0031643	GO:0006468
136961	FBgn0031643	GO:0004674
136962	FBgn0031643	GO:0030490
136963	FBgn0031643	GO:0030688
136964	FBgn0031643	GO:0000166
136965	FBgn0031643	GO:0016301
136966	FBgn0031643	GO:0016740
136967	FBgn0031643	GO:0016310
136968	FBgn0031643	GO:0106310
136969	FBgn0031643	GO:0106311
136970	FBgn0267529	
136971	FBgn0286051	GO:0005634
136972	FBgn0286051	GO:0003676
136973	FBgn0286051	GO:0005730
136974	FBgn0286051	GO:0000175
136975	FBgn0286051	GO:0004527
136976	FBgn0286051	GO:0031125
136977	FBgn0286051	GO:0031126
136978	FBgn0286051	GO:0016787
136979	FBgn0286051	GO:0090305
136980	FBgn0286051	GO:0090503
136981	FBti0020235	
136982	FBgn0013799	GO:0003677
136983	FBgn0013799	GO:0005634
136984	FBgn0013799	GO:0046872
136985	FBgn0013799	GO:0003700
136986	FBgn0013799	GO:0043565
136987	FBgn0013799	GO:0045893
136988	FBgn0013799	GO:0006357
136989	FBgn0013799	GO:0005700
136990	FBgn0013799	GO:0009792
136991	FBgn0013799	GO:0050776
136992	FBgn0013799	GO:0000981
136993	FBti0020060	
136994	FBgn0053912	GO:0003674
136995	FBgn0053912	GO:0008150
136996	FBgn0053912	GO:0005575
136997	FBgn0082986	
136998	FBgn0050438	GO:0016021
136999	FBgn0050438	GO:0043231
137000	FBgn0050438	GO:0015020
137001	FBgn0050438	GO:0008194
137002	FBgn0050438	GO:0016020
137003	FBgn0050438	GO:0016740
137004	FBgn0050438	GO:0016757
137005	FBti0061357	
137006	FBti0019471	
137007	FBgn0264268	
137008	FBgn0051800	GO:0003674
137009	FBgn0051800	GO:0008150
137010	FBgn0051800	GO:0005575
137011	FBgn0031858	GO:0003674
