ensembl_gene_id	go_id
20436	LOC105617477	GO:0009190
20437	LOC105617477	GO:0004383
20438	LOC105617477	GO:0016021
20439	LOC105617477	GO:0016020
20440	LOC105617477	GO:0006468
20441	LOC105617477	GO:0016829
20442	LOC105617477	GO:0050896
20443	LOC105617477	GO:0006182
20444	LOC105617477	GO:0009975
20445	LOC105617477	GO:0007154
20446	LOC105617477	GO:0023052
20447	LOC105622422	GO:0046872
20448	LOC105622422	GO:0043488
20449	LOC105622422	GO:0005634
20450	LOC105622422	GO:1900364
20451	LOC105622422	GO:0008143
20452	LOC105627527	GO:0005576
20453	LOC105627527	GO:0008061
20454	LOC105627527	GO:0006030
20455	LOC105616945-2	
20456	LOC105625630	GO:0006412
20457	LOC105625630	GO:0003924
20458	LOC105625630	GO:0005525
20459	LOC105625630	GO:0005743
20460	LOC105625630	GO:0043022
20461	LOC105625630	GO:0005759
20462	LOC105625630	GO:0045727
20463	LOC105625630	GO:0016020
20464	LOC105625630	GO:0000166
20465	LOC105625630	GO:0005739
20466	LOC105625630	GO:0016787
20467	LOC105624639	GO:0003723
20468	LOC105624639	GO:0003676
20469	LOC105624900	GO:0006511
20470	LOC105624900	GO:0036459
20471	LOC105624900	GO:0016579
20472	LOC105624900	GO:0004843
20473	LOC105624900	GO:0043161
20474	LOC105624900	GO:0008234
20475	LOC105624900	GO:0000502
20476	LOC105624900	GO:0005515
20477	LOC105618907	GO:0004842
20478	LOC105618907	GO:0016567
20479	LOC105618907	GO:0009966
20480	LOC105617168	
20481	LOC105619081	GO:0005576
20482	LOC105619081	GO:0052689
20483	LOC105619081	GO:0006629
20484	LOC105619081	GO:0016298
20485	LOC105619081	GO:0016787
20486	LOC105619081	GO:0008970
20487	LOC105619081	GO:0052739
20488	LOC105619081	GO:0052740
20489	LOC105623863	GO:0032008
20490	LOC105623863	GO:0071230
20491	LOC105623863	GO:0071986
20492	LOC105619224	GO:0032456
20493	LOC105619224	GO:0016021
20494	LOC105619224	GO:0016020
20495	LOC105619224	GO:0015031
20496	LOC105619224	GO:0005768
20497	LOC105618322	GO:0006281
20498	LOC105618322	GO:0006310
20499	LOC105618322	GO:0006974
20500	LOC105620081	GO:0005524
20501	LOC105620081	GO:0016020
20502	LOC105620081	GO:0016887
20503	LOC105620081	GO:0016021
20504	LOC105620081	GO:0000166
20505	LOC105620081	GO:0055085
20506	LOC105620081	GO:0140359
20507	LOC105625627	GO:0016021
20508	LOC105625627	GO:0016020
20509	LOC105619654	GO:0006355
20510	LOC105619654	GO:0043565
20511	LOC105619654	GO:0005634
20512	LOC105619654	GO:0003677
20513	LOC105619654	GO:0000981
20514	LOC105619654	GO:0006357
20515	LOC105626420	GO:0005524
20516	LOC105626420	GO:0004672
20517	LOC105626420	GO:0016021
20518	LOC105626420	GO:0016020
20519	LOC105626420	GO:0006468
20520	LOC105626420	GO:0018108
20521	LOC105626420	GO:0004714
20522	LOC105626420	GO:0005515
20523	LOC105626420	GO:0071944
20524	LOC105623509	
20525	LOC105627174	GO:0016020
20526	LOC105627174	GO:0005315
20527	LOC105627174	GO:0006817
20528	LOC105627174	GO:0016021
20529	LOC105627174	GO:0055085
20530	LOC105627174	GO:0015293
20531	LOC105627174	GO:0110165
20532	LOC105620090	GO:0006355
20533	LOC105620090	GO:0003700
20534	LOC105620090	GO:0043565
20535	LOC105620090	GO:0005634
20536	LOC105620090	GO:0003677
20537	LOC105625077	GO:0005622
20538	LOC105625077	GO:0006886
20539	LOC105625077	GO:0016020
20540	LOC105625077	GO:0015031
20541	LOC105625077	GO:0016192
20542	LOC105625077	GO:0005515
20543	LOC105622200	GO:0003676
20544	LOC105623803	GO:0008233
20545	LOC105626086	GO:0003824
20546	LOC105626086	GO:0008152
20547	LOC105626086	GO:0006631
20548	LOC105626086	GO:0000166
20549	LOC105626086	GO:0005524
20550	LOC105626086	GO:0004467
20551	LOC105626086	GO:0001676
20552	LOC105620785	GO:0005576
20553	LOC105620785	GO:0005515
20554	LOC105620785	GO:0016043
20555	LOC105620785	GO:0048513
20556	LOC105620785	GO:0000904
20557	LOC105625477	GO:0006629
20558	LOC105616962-2	
20559	LOC105619475	
20560	LOC105620023	GO:0016020
20561	LOC105620023	GO:0006811
20562	LOC105620023	GO:0005509
20563	LOC105620023	GO:0005245
20564	LOC105620023	GO:0005891
20565	LOC105620023	GO:0005216
20566	LOC105620023	GO:0005886
20567	LOC105620023	GO:0055085
20568	LOC105620023	GO:0005261
20569	LOC105620023	GO:0034765
20570	LOC105620023	GO:0016021
20571	LOC105620023	GO:0046872
20572	LOC105620023	GO:0005262
20573	LOC105620023	GO:0070588
20574	LOC105620023	GO:0005244
20575	LOC105620023	GO:0006816
20576	LOC105620023	GO:0110165
20577	LOC105620023	GO:0030001
20578	LOC105620023	GO:0032991
20579	LOC105618898	GO:0005576
20580	LOC105618898	GO:0005520
20581	LOC105618898	GO:0001558
20582	LOC105626141	GO:0016020
20583	LOC105626141	GO:0004984
20584	LOC105626141	GO:0005549
20585	LOC105626141	GO:0016021
20586	LOC105626141	GO:0007608
20587	LOC105626141	GO:0050911
20588	LOC105617506	GO:0006895
20589	LOC105617506	GO:0015031
20590	LOC105617506	GO:0005829
20591	LOC105622749	GO:0048193
20592	LOC105622749	GO:0030008
20593	LOC105622749	GO:0016192
20594	LOC105622749	GO:0005794
20595	LOC105622749	GO:0005783
20596	LOC105620405	GO:0006096
20597	LOC105620405	GO:0003824
20598	LOC105620405	GO:0000287
20599	LOC105620405	GO:0016301
20600	LOC105620405	GO:0004743
20601	LOC105620405	GO:0030955
20602	LOC105620405	GO:0000166
20603	LOC105620405	GO:0005524
20604	LOC105620405	GO:0016740
20605	LOC105620405	GO:0046872
20606	LOC105620405	GO:0016310
20607	LOC105627086	GO:0030014
20608	LOC105627086	GO:0005737
20609	LOC105627086	GO:0005634
20610	LOC105627086	GO:0031047
20611	LOC105617408	GO:0008270
20612	LOC105617408	GO:0006886
20613	LOC105617408	GO:0006888
20614	LOC105617408	GO:0030127
20615	LOC105617408	GO:0016020
20616	LOC105617408	GO:0015031
20617	LOC105617408	GO:0005789
20618	LOC105617408	GO:0031410
20619	LOC105617408	GO:0012507
20620	LOC105620858	GO:0007165
20621	LOC105620830	GO:0005524
20622	LOC105620830	GO:0004674
20623	LOC105620830	GO:0004672
20624	LOC105620830	GO:0000166
20625	LOC105620830	GO:0016740
20626	LOC105620830	GO:0006468
20627	LOC105624363	GO:0016021
20628	LOC105624363	GO:0016020
20629	LOC105622932	GO:0007165
20630	LOC105624263	
20631	LOC105620400	
20632	LOC105627667	GO:0016020
20633	LOC105627667	GO:0006811
20634	LOC105627667	GO:0006813
20635	LOC105627667	GO:0005216
20636	LOC105627667	GO:0055085
20637	LOC105627667	GO:0005249
20638	LOC105627667	GO:0008076
20639	LOC105627667	GO:0060072
20640	LOC105627667	GO:0034765
20641	LOC105627667	GO:0016021
20642	LOC105627667	GO:0005267
20643	LOC105627667	GO:0071805
20644	LOC105619148	
20645	LOC105618961	GO:0003824
20646	LOC105618961	GO:0004497
20647	LOC105618961	GO:0005507
20648	LOC105618961	GO:0016715
20649	LOC105618961	GO:0046872
20650	LOC105618961	GO:0004500
20651	LOC105618610	GO:0016020
20652	LOC105618610	GO:0004970
20653	LOC105618610	GO:0005234
20654	LOC105618610	GO:0016021
20655	LOC105618610	GO:0098794
20656	LOC105618610	GO:0035235
20657	LOC105618610	GO:0005886
20658	LOC105618610	GO:0034220
20659	LOC105618610	GO:0015276
20660	LOC105616956-3	
20661	LOC105625751	
20662	LOC105623210	GO:0016020
20663	LOC105623210	GO:0004984
20664	LOC105623210	GO:0005549
20665	LOC105623210	GO:0016021
20666	LOC105623210	GO:0007608
20667	LOC105623210	GO:0050911
20668	LOC105621389	GO:0008233
20669	LOC105621389	
20670	LOC105622375	GO:0005743
20671	LOC105622375	GO:0004605
20672	LOC105622375	GO:0032049
20673	LOC105622375	GO:0016024
20674	LOC105622375	GO:0016020
20675	LOC105622375	GO:0005739
20676	LOC105622375	GO:0016740
20677	LOC105622375	GO:0016779
20678	LOC105622375	GO:0006629
20679	LOC105622375	GO:0008654
20680	LOC105620963	GO:0008270
20681	LOC105620963	GO:0046872
20682	LOC105620963	GO:0003676
20683	LOC105620963	GO:0005634
20684	LOC105623926	
20685	LOC105627057	GO:0007165
20686	LOC105627057	GO:0008286
20687	LOC105627057	GO:0005158
20688	LOC105627057	GO:0040008
20689	LOC105627057	GO:0048477
20690	LOC105627423	GO:0016020
20691	LOC105627423	GO:0016021
20692	LOC105621325	GO:0042302
20693	LOC105621325	GO:0005198
20694	LOC105616954-3	
20695	LOC105621107	
20696	LOC105625497	GO:0004659
20697	LOC105625497	GO:0016765
20698	LOC105625497	GO:0016021
20699	LOC105625497	GO:0016020
20700	LOC105625497	GO:0009234
20701	LOC105625497	GO:0110165
20702	LOC105625497	GO:1901663
20703	LOC105624861	
20704	LOC105624519	GO:0016614
20705	LOC105624519	GO:0050660
20706	LOC105624519	GO:0016021
20707	LOC105624519	GO:0016020
20708	LOC105622953	
20709	LOC105626004	GO:0070286
20710	LOC105626004	GO:0005737
20711	LOC105626004	GO:0005929
20712	LOC105626004	GO:0042995
20713	LOC105626004	GO:0036157
20714	LOC105626004	GO:0031514
20715	LOC105626004	GO:0030030
20716	LOC105616943-1	
20717	LOC105623147	
20718	LOC105627547	GO:0000062
20719	LOC105627547	GO:0016021
20720	LOC105627547	GO:0016020
20721	LOC105619091	
20722	LOC105617945	GO:0016020
20723	LOC105617945	GO:0016192
20724	LOC105617945	GO:0005794
20725	LOC105617945	GO:0016021
20726	LOC105617945	GO:0031902
20727	LOC105617945	GO:0010008
20728	LOC105617945	GO:0031267
20729	LOC105617921	
20730	LOC105625544	GO:0046872
20731	LOC105625544	GO:0016021
20732	LOC105625544	GO:0016020
20733	LOC105623149	GO:0003697
20734	LOC105623149	GO:0004222
20735	LOC105623149	GO:0006281
20736	LOC105623149	GO:0006974
20737	LOC105623149	GO:0003677
20738	LOC105623149	GO:0046872
20739	LOC105623149	GO:0016787
20740	LOC105623149	GO:0005634
20741	LOC105623149	GO:0008233
20742	LOC105623149	GO:0006508
20743	LOC105623149	GO:0008237
20744	LOC105623149	GO:0005694
20745	LOC105624407	
20746	LOC105617532	GO:0006355
20747	LOC105617532	GO:0003700
20748	LOC105617532	GO:0043565
20749	LOC105617532	GO:0007275
20750	LOC105617532	GO:0005634
20751	LOC105617532	GO:0003677
20752	LOC105617532	GO:0000981
20753	LOC105617532	GO:0006357
20754	LOC105625650	
20755	LOC105624140	GO:0007155
20756	LOC105624140	GO:0008305
20757	LOC105624140	GO:0007229
20758	LOC105624140	GO:0016020
20759	LOC105624140	GO:0016021
20760	LOC105624140	GO:0007157
20761	LOC105624140	GO:0031589
20762	LOC105625929	GO:0003735
20763	LOC105625929	GO:0006412
20764	LOC105625929	GO:0005840
20765	LOC105619385	
20766	LOC105618332	GO:0005737
20767	LOC105618332	GO:0016627
20768	LOC105618332	GO:0006629
20769	LOC105618332	GO:0016021
20770	LOC105618332	GO:0016020
20771	LOC105617791	
20772	LOC105626715	GO:0006508
20773	LOC105626715	GO:0004252
20774	LOC105626416	
20775	LOC105621079	GO:0015031
20776	LOC105621079	GO:0005794
20777	LOC105621728	GO:0003824
20778	LOC105621728	GO:0030170
20779	LOC105621728	GO:0019752
20780	LOC105621728	GO:0016831
20781	LOC105621728	GO:0016829
20782	LOC105621728	GO:0016830
20783	LOC105626163	
20784	LOC105619812	
20785	LOC105619862	
20786	LOC105627323	GO:0055085
20787	LOC105627323	GO:0016021
20788	LOC105627323	GO:0016020
20789	LOC105620170	GO:0016491
20790	LOC105620170	GO:0016021
20791	LOC105620170	GO:0016020
20792	LOC105623428	
20793	LOC105626721	GO:0005524
20794	LOC105626721	GO:0016020
20795	LOC105626721	GO:0016887
20796	LOC105626721	GO:0016021
20797	LOC105626721	GO:0000166
20798	LOC105626721	GO:0055085
20799	LOC105626721	GO:0140359
20800	LOC105625052	GO:0046961
20801	LOC105625052	GO:0015078
20802	LOC105625052	GO:0015991
20803	LOC105625052	GO:0033179
20804	LOC105625052	GO:1902600
20805	LOC105625052	GO:0006811
20806	LOC105626104	
20807	LOC105626480	GO:0016020
20808	LOC105626480	GO:0004984
20809	LOC105626480	GO:0005549
20810	LOC105626480	GO:0016021
20811	LOC105626480	GO:0007608
20812	LOC105626480	GO:0050911
20813	LOC105623513	GO:0006313
20814	LOC105623513	GO:0003677
20815	LOC105623513	GO:0004803
20816	LOC105625317	GO:0003676
20817	LOC105626212	GO:0003677
20818	LOC105626829	GO:0016020
20819	LOC105626829	GO:0006897
20820	LOC105623198	GO:0016021
20821	LOC105623198	GO:0016020
20822	LOC105621854	GO:0045454
20823	LOC105621854	GO:0005623
20824	LOC105621095	GO:0031929
20825	LOC105621095	GO:0031932
20826	LOC105617599	GO:0106035
20827	LOC105617599	GO:0007059
20828	LOC105619441	GO:0005089
20829	LOC105619441	GO:0035023
20830	LOC105619441	GO:0005085
20831	LOC105619441	GO:0050790
20832	LOC105625613	
20833	LOC105621771	GO:0004842
20834	LOC105621771	GO:0061630
20835	LOC105621771	GO:0000209
20836	LOC105621771	GO:0005515
20837	LOC105621771	GO:0009966
20838	LOC105623122	
20839	LOC105618673	GO:0003677
20840	LOC105618673	GO:0005634
20841	LOC105618673	GO:0071163
20842	LOC105618673	GO:0030174
20843	LOC105627348	GO:0005515
20844	LOC105623174	GO:0005509
20845	LOC105621683	GO:0006511
20846	LOC105621683	GO:0036459
20847	LOC105621683	GO:0016579
20848	LOC105621683	GO:0004843
20849	LOC105621683	GO:0016787
20850	LOC105621683	GO:0008233
20851	LOC105621683	GO:0006508
20852	LOC105621683	GO:0008234
20853	LOC105621695	GO:0016020
20854	LOC105621695	GO:0005215
20855	LOC105621695	GO:0006814
20856	LOC105621695	GO:0055085
20857	LOC105621695	GO:0022857
20858	LOC105621695	GO:0016021
20859	LOC105617881	
20860	LOC105621302	GO:0006508
20861	LOC105627449	GO:0003824
20862	LOC105627449	GO:0030170
20863	LOC105627449	GO:0004372
20864	LOC105627449	GO:0035999
20865	LOC105627449	GO:0019264
20866	LOC105627449	GO:0016740
20867	LOC105627449	GO:0006730
20868	LOC105623346	GO:0060271
20869	LOC105623346	GO:0005813
20870	LOC105623346	GO:0005634
20871	LOC105623346	GO:0005737
20872	LOC105623346	GO:0005856
20873	LOC105623346	GO:0042995
20874	LOC105623346	GO:0030030
20875	LOC105620641	GO:0003779
20876	LOC105620641	GO:0016567
20877	LOC105620641	GO:0005515
20878	LOC105625557	GO:0006355
20879	LOC105625557	GO:0003723
20880	LOC105625557	GO:0003676
20881	LOC105625557	GO:0005634
20882	LOC105625557	GO:0110165
20883	LOC105624022	GO:0003723
20884	LOC105624022	GO:0003676
20885	LOC105626365	GO:0016020
20886	LOC105626365	GO:0000030
20887	LOC105626365	GO:0006493
20888	LOC105626365	GO:0016021
20889	LOC105626365	GO:0016740
20890	LOC105626365	GO:0005783
20891	LOC105626365	GO:0005789
20892	LOC105626365	GO:0097502
20893	LOC105626365	GO:0016757
20894	LOC105626365	GO:0006486
20895	LOC105626365	GO:0004169
20896	LOC105626365	GO:0035269
20897	LOC105624960	GO:0016192
20898	LOC105624960	GO:0060271
20899	LOC105624960	GO:0001736
20900	LOC105624960	GO:0005737
20901	LOC105624960	GO:0005515
20902	LOC105624960	GO:0030030
20903	LOC105618298	GO:0016020
20904	LOC105618298	GO:0016192
20905	LOC105618298	GO:0030154
20906	LOC105618298	GO:0000149
20907	LOC105618298	GO:0017157
20908	LOC105618298	GO:0007340
20909	LOC105618298	GO:0016021
20910	LOC105618298	GO:0006836
20911	LOC105621116	GO:0006464
20912	LOC105621116	GO:0005524
20913	LOC105621116	GO:0046872
20914	LOC105621116	GO:0018095
20915	LOC105621116	GO:0000166
20916	LOC105621116	GO:0016874
20917	LOC105621116	GO:0005874
20918	LOC105621116	GO:0005856
20919	LOC105621116	GO:0005929
20920	LOC105621116	GO:0042995
20921	LOC105619969	
20922	LOC105620395	GO:0006355
20923	LOC105620395	GO:0003712
20924	LOC105620395	GO:0006351
20925	LOC105620395	GO:0001104
20926	LOC105620395	GO:0016592
20927	LOC105620395	GO:0005634
20928	LOC105627613	GO:0016021
20929	LOC105627613	GO:0016020
20930	LOC105627613	GO:0005515
20931	LOC105627613	GO:0030154
20932	LOC105627613	GO:0009653
20933	LOC105617707	GO:0051424
20934	LOC105617707	GO:0005576
20935	LOC105622321	GO:0006886
20936	LOC105622321	GO:0016192
20937	LOC105622321	GO:0030117
20938	LOC105622321	GO:0015031
20939	LOC105622321	GO:0030123
20940	LOC105622321	GO:0016020
20941	LOC105622321	GO:0030659
20942	LOC105622321	GO:0006896
20943	LOC105623682	GO:0005634
20944	LOC105619398	GO:0005524
20945	LOC105619398	GO:0005737
20946	LOC105619398	GO:0005525
20947	LOC105619398	GO:0043022
20948	LOC105619398	GO:0016887
20949	LOC105619398	GO:0043023
20950	LOC105619398	GO:0000166
20951	LOC105619398	GO:0016787
20952	LOC105619368	GO:0005524
20953	LOC105619368	GO:0005737
20954	LOC105619368	GO:0016773
20955	LOC105619368	GO:0004335
20956	LOC105619368	GO:0006012
20957	LOC105619368	GO:0016301
20958	LOC105619368	GO:0005534
20959	LOC105619368	GO:0000166
20960	LOC105619368	GO:0016740
20961	LOC105619368	GO:0016310
20962	LOC105619368	GO:0046835
20963	LOC105619368	GO:0071704
20964	LOC105619368	GO:0044238
20965	LOC105619134	GO:0005524
20966	LOC105619134	GO:0005737
20967	LOC105619134	GO:0008299
20968	LOC105619134	GO:0004496
20969	LOC105619134	GO:0019287
20970	LOC105619134	GO:0016126
20971	LOC105619134	GO:0000166
20972	LOC105619134	GO:0016740
20973	LOC105619134	GO:0016301
20974	LOC105619134	GO:0016310
20975	LOC105619134	GO:0006629
20976	LOC105619134	GO:0006694
20977	LOC105619134	GO:0008202
20978	LOC105618418	GO:0005789
20979	LOC105618418	GO:0019915
20980	LOC105618418	GO:0016021
20981	LOC105618418	GO:0016020
20982	LOC105618418	GO:0005783
20983	LOC105622065	GO:0042302
20984	LOC105622065	GO:0005198
20985	LOC105618278	
20986	LOC105618951	GO:0005096
20987	LOC105618951	GO:0043547
20988	LOC105618951	GO:0005739
20989	LOC105618951	GO:0005783
20990	LOC105618951	GO:0005085
20991	LOC105618951	GO:0005515
20992	LOC105626403	GO:0005337
20993	LOC105626403	GO:0016021
20994	LOC105626403	GO:0016020
20995	LOC105626403	GO:1901642
20996	LOC105621675	GO:0005524
20997	LOC105621675	GO:0055085
20998	LOC105621675	GO:0042626
20999	LOC105621675	GO:0016021
21000	LOC105621675	GO:0016020
21001	LOC105621675	GO:0000166
21002	LOC105621675	GO:0140359
21003	LOC105622701	
21004	LOC105626774	GO:0016021
21005	LOC105626774	GO:0016020
21006	LOC105620310	GO:0006355
21007	LOC105620310	GO:0006338
21008	LOC105620310	GO:0043486
21009	LOC105620310	GO:0005634
21010	LOC105623725	GO:0005506
21011	LOC105623725	GO:0004497
21012	LOC105623725	GO:0020037
21013	LOC105623725	GO:0016705
21014	LOC105623725	GO:0016021
21015	LOC105623725	GO:0016020
21016	LOC105623725	GO:0046872
21017	LOC105623725	GO:0016491
21018	LOC105618769	GO:0009055
21019	LOC105618769	GO:0046872
21020	LOC105618769	GO:0051537
21021	LOC105618769	GO:0015035
21022	LOC105618769	GO:0045454
21023	LOC105618769	GO:0005623
21024	LOC105618769	GO:0051536
21025	LOC105618769	GO:0097573
21026	LOC105620723	
21027	LOC105616976-2	
21028	LOC105620993	GO:0016020
21029	LOC105620993	GO:0055085
21030	LOC105620993	GO:0046873
21031	LOC105620993	GO:0030001
21032	LOC105620993	GO:0016021
21033	LOC105624415	
21034	LOC105618992	GO:0006396
21035	LOC105618992	GO:0000398
21036	LOC105618992	GO:0005515
21037	LOC105627130	
21038	LOC105626766	GO:0045892
21039	LOC105626766	GO:0005634
21040	LOC105627648	GO:0008270
21041	LOC105627648	GO:0006508
21042	LOC105627648	GO:0008237
21043	LOC105627648	GO:0046872
21044	LOC105627648	GO:0016787
21045	LOC105627648	GO:0008233
21046	LOC105619703	
21047	LOC105621068	GO:0008270
21048	LOC105621068	GO:0016021
21049	LOC105621068	GO:0016020
21050	LOC105622231	GO:0005509
21051	LOC105622231	GO:0030154
21052	LOC105622231	GO:0009653
21053	LOC105622231	GO:0016043
21054	LOC105622231	GO:0048513
21055	LOC105616921-2	
21056	LOC105622625	GO:0008270
21057	LOC105622625	GO:0006355
21058	LOC105622625	GO:0006351
21059	LOC105622625	GO:0003676
21060	LOC105622625	GO:0006368
21061	LOC105622625	GO:0005634
21062	LOC105622625	GO:0003677
21063	LOC105622625	GO:0046872
21064	LOC105627861	GO:0016021
21065	LOC105627861	GO:0005537
21066	LOC105627861	GO:0051219
21067	LOC105627861	GO:0007041
21068	LOC105627861	GO:0038023
21069	LOC105627861	GO:0016020
21070	LOC105619270	
21071	LOC105624299	GO:0016021
21072	LOC105624299	GO:0016020
21073	LOC105624299	GO:0005515
21074	LOC105624299	GO:0040011
21075	LOC105624299	GO:0071944
21076	LOC105626622	GO:0003993
21077	LOC105624366	
21078	LOC105622201	GO:0008137
21079	LOC105622201	GO:0042773
21080	LOC105622201	GO:0005743
21081	LOC105622201	GO:0016020
21082	LOC105622201	GO:0005739
21083	LOC105627610	GO:0016021
21084	LOC105627610	GO:0016020
21085	LOC105623168	GO:0007165
21086	LOC105623168	GO:0017154
21087	LOC105623168	GO:0016021
21088	LOC105623168	GO:0016020
21089	LOC105623168	GO:0005886
21090	LOC105623168	GO:0071526
21091	LOC105623168	GO:0005515
21092	LOC105623168	GO:0007399
21093	LOC105623168	GO:0030154
21094	LOC105623168	GO:0009605
21095	LOC105623168	GO:0048468
21096	LOC105624223	GO:0006508
21097	LOC105624223	GO:0046872
21098	LOC105624223	GO:0070006
21099	LOC105624223	GO:0070084
21100	LOC105624223	GO:0016787
21101	LOC105624223	GO:0008233
21102	LOC105624223	GO:0004177
21103	LOC105619540	GO:0006749
21104	LOC105619540	GO:0005515
21105	LOC105623632	GO:0050660
21106	LOC105623632	GO:0016627
21107	LOC105623632	GO:0003995
21108	LOC105623632	GO:0016491
21109	LOC105620828	
21110	LOC105617339	
21111	LOC105624674	GO:0006629
21112	LOC105624674	GO:0016042
21113	LOC105624674	GO:0004622
21114	LOC105624674	GO:0046470
21115	LOC105624674	GO:0016021
21116	LOC105624674	GO:0016020
21117	LOC105624674	GO:0016787
21118	LOC105624674	GO:0005783
21119	LOC105624674	GO:0005789
21120	LOC105624674	GO:0007399
21121	LOC105624674	GO:0102545
21122	LOC105625455	GO:0046872
21123	LOC105625455	GO:0004842
21124	LOC105625455	GO:0016567
21125	LOC105625455	GO:0005164
21126	LOC105625455	GO:0005737
21127	LOC105625455	GO:0005515
